Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2462714	40840	41079	40770	41110	2	1	1	0	0	0	97	51.61367783	5.459027757	
2462765	40800	41079	40620	41140	2	1	1	0	0	0	97	51.61367759	5.459019785	
2462816	40710	41050	40680	40930	2	1	1	0	0	0	97	51.61367734	5.459011826	
2462868	40680	41020	40680	40989	2	1	1	0	0	0	97	51.61367709	5.459003711	
2462919	40680	40890	40559	40989	2	1	1	0	0	0	97	51.61367684	5.458995765	
2462973	40649	40890	40559	40870	2	1	1	0	0	0	97	51.61367661	5.458987424	
2463025	40590	40870	40500	40800	2	1	1	0	0	0	98	51.61367644	5.458979553	
2463076	40559	40710	40460	40649	2	1	1	0	0	0	98	51.61367628	5.458971852	
2463127	40559	40649	40350	40680	2	1	1	0	0	0	98	51.61367612	5.458964157	
2463178	40460	40559	40460	40460	2	1	1	0	0	0	99	51.61367595	5.458956477	
2463230	40440	40530	40460	40530	2	1	1	0	0	0	99	51.61367579	5.458948645	
2463281	40440	40460	40350	40370	2	1	1	0	0	0	99	51.61367562	5.458940979	
2463335	40350	40370	40129	40500	2	1	1	0	0	0	99	51.61367545	5.458932877	
2463387	40250	40370	40219	40280	2	1	1	0	0	0	99	51.61367529	5.458925086	
2463437	40219	40309	40190	40280	2	1	1	0	0	0	100	51.61367513	5.4589176	
2463489	40280	40160	40129	40040	2	1	1	0	0	0	100	51.61367496	5.458909833	
2463540	40160	40100	40040	40100	2	1	1	0	0	0	100	51.6136748	5.458902225	
2463594	40190	40100	40100	40010	2	1	1	0	0	0	100	51.61367463	5.458894171	
2463646	40059	40010	40100	40059	2	1	1	0	0	0	100	51.61367446	5.458886422	
2463697	40129	39879	39910	39969	2	1	1	0	0	0	100	51.6136743	5.458878839	
2463749	40040	39910	39910	39879	2	1	1	0	0	0	101	51.61367414	5.458871115	
2463799	39969	39879	39969	39790	2	1	1	0	0	0	101	51.61367398	5.458863693	
2463854	40010	39700	39910	39820	2	1	1	0	0	0	101	51.61367381	5.458855538	
2463905	39940	39700	39820	39790	2	1	1	0	0	0	101	51.61367365	5.458847985	
2463956	39850	39760	39879	39660	2	1	1	0	0	0	101	51.61367348	5.458840437	
2464008	39879	39700	39820	39610	2	1	1	0	0	0	101	51.61367332	5.458832551	
2464059	39850	39610	39700	39570	2	1	1	0	0	0	101	51.6136731	5.458822597	
2464113	39760	39540	39660	39570	2	1	1	0	0	0	101	51.61367287	5.45881207	
2464165	39730	39570	39730	39480	2	1	1	0	0	0	101	51.61367265	5.458801934	
2464216	39640	39520	39760	39390	2	1	1	0	0	0	101	51.61367243	5.458792006	
2464267	39660	39420	39540	39420	2	1	1	0	0	0	100	51.61367222	5.458782095	
2464318	39570	39360	39450	39390	2	1	1	0	0	0	100	51.613672	5.458772201	
2464370	39520	39420	39570	39300	2	1	1	0	0	0	100	51.61367178	5.45876211	
2464421	39480	39390	39540	39300	2	1	1	0	0	0	100	51.61367157	5.458752219	
2464475	39540	39260	39360	39329	2	1	1	0	0	0	100	51.61367134	5.458741762	
2464527	39700	39329	39329	39329	2	1	1	0	0	0	100	51.61367112	5.458731679	
2464578	39170	39300	39390	39210	2	1	1	0	0	0	100	51.61367091	5.458721828	
2464629	39390	39300	39329	39210	2	1	1	0	0	0	100	51.61367069	5.458711968	
2464680	39420	39140	39140	39230	2	1	1	0	0	0	100	51.61367048	5.458702126	
2464734	39210	39079	39079	39050	2	1	1	0	0	0	100	51.61367026	5.45869174	
2464786	39210	39170	39140	38989	2	1	1	0	0	0	100	51.61367004	5.458681732	
2464837	39110	39050	39210	39050	2	1	1	0	0	0	100	51.61367	5.458672816	
2464889	39260	39079	38989	38960	2	1	1	0	0	0	100	51.61367	5.45866393	
2464940	39140	39050	38989	38899	2	1	1	0	0	0	100	51.61367	5.458655226	
2464994	39050	39020	38960	38899	2	1	1	0	0	0	100	51.61367	5.458646019	
2465046	38930	38899	38960	38930	2	1	1	0	0	0	100	51.61367	5.458637165	
2465096	38899	38809	38739	38870	2	1	1	0	0	0	100	51.61367	5.458628674	
2465148	38930	38809	38770	38809	2	1	1	0	0	0	100	51.61367	5.458619842	
2465199	38870	38809	38809	38680	2	1	1	0	0	0	100	51.61367	5.458611189	
2465253	38829	38680	38710	38620	2	1	1	0	0	0	100	51.61367	5.458602047	
2465305	38770	38649	38649	38620	2	1	1	0	0	0	100	51.61367	5.458593251	
2465356	38649	38620	38620	38559	2	1	1	0	0	0	100	51.61367	5.458584638	
2465407	38620	38559	38590	38520	2	1	1	0	0	0	100	51.61367	5.458576034	
2465458	38620	38469	38559	38430	2	1	1	0	0	0	100	51.61367	5.458567442	
2465510	38520	38430	38500	38430	2	1	1	0	0	0	100	51.61367	5.458558692	
2465561	38520	38399	38340	38379	2	1	1	0	0	0	100	51.61367	5.458550125	
2465615	38430	38430	38520	38309	2	1	1	0	0	0	100	51.61367	5.45854105	
2465667	38399	38250	38340	38280	2	1	1	0	0	0	100	51.61367003	5.458532831	
2465718	38309	38129	38219	38309	2	1	1	0	0	0	100	51.61367012	5.45852593	
2465770	38250	38160	38190	38100	2	1	1	0	0	0	100	51.61367021	5.458518906	
2465820	38100	38070	38160	38030	2	1	1	0	0	0	100	51.61367029	5.458512167	
2465875	38100	37850	37910	37910	2	1	1	0	0	0	100	51.61367039	5.458504783	
2465926	37910	37790	37820	37820	2	1	1	0	0	0	100	51.61367047	5.458497955	
2465977	37730	37690	37730	37730	2	1	1	0	0	0	100	51.61367056	5.458491148	
2466029	37640	37579	37600	37540	2	1	1	0	0	0	100	51.61367065	5.458484231	
2466080	37510	37360	37510	37390	2	1	1	0	0	0	100	51.61367074	5.458477475	
2466134	37290	37239	37110	37390	2	1	1	0	0	0	100	51.61367083	5.458470356	
2466186	37270	37079	37170	37140	2	1	1	0	0	0	100	51.61367092	5.458463517	
2466236	37020	37110	37079	36930	2	1	1	0	0	0	99	51.613671	5.458456965	
2466288	36860	36750	36930	36930	2	1	1	0	0	0	99	51.61367109	5.458450182	
2466339	36710	36590	36649	36710	2	1	1	0	0	0	99	51.61367117	5.458443565	
2466393	36530	36500	36500	36500	2	1	1	0	0	0	99	51.61367126	5.45843659	
2466445	36460	36370	36500	36440	2	1	1	0	0	0	99	51.61367135	5.458429884	
2466496	36340	36190	36280	36130	2	1	1	0	0	0	99	51.61367143	5.458423345	
2466548	36100	36130	36010	36130	2	1	1	0	0	0	99	51.61367152	5.458416704	
2466598	35969	35969	35910	35969	2	1	1	0	0	0	99	51.6136716	5.458410343	
2466653	35790	35820	35730	35630	2	1	1	0	0	0	99	51.61367169	5.45840355	
2466704	35660	35610	35700	35630	2	1	1	0	0	0	99	51.61367178	5.458397876	
2466755	35450	35420	35329	35420	2	1	1	0	0	0	99	51.61367187	5.458392241	
2466807	35360	35230	35260	35329	2	1	1	0	0	0	99	51.61367196	5.458386514	
2466858	35110	35170	35110	35020	2	1	1	0	0	0	99	51.61367204	5.458380927	
2466909	35050	35020	35079	34989	2	1	1	0	0	0	99	51.61367213	5.458375351	
2466960	34899	34800	34829	34920	2	1	1	0	0	0	99	51.61367222	5.458369803	
2467014	34710	34559	34590	34739	2	1	1	0	0	0	99	51.61367231	5.458363964	
2467066	34500	34469	34520	34559	2	1	1	0	0	0	99	51.6136724	5.458358363	
2467117	34219	34190	34340	34280	2	1	1	0	0	0	99	51.61367248	5.458352911	
2467169	34090	34130	34090	34280	2	1	1	0	0	0	99	51.61367257	5.45834737	
2467219	33820	33760	33760	33940	2	1	1	0	0	0	99	51.61367265	5.458342093	
2467274	33510	33480	33570	33540	2	1	1	0	0	0	99	51.61367274	5.458336338	
2467325	33329	33329	33360	33260	2	1	1	0	0	0	99	51.61367282	5.458331035	
2467376	33050	33020	33079	32989	2	1	1	0	0	0	99	51.6136729	5.458325778	
2467428	32800	32680	32840	32739	2	1	1	0	0	0	99	51.61367299	5.458320461	
2467479	32460	32340	32369	32590	2	1	1	0	0	0	99	51.61367307	5.458315298	
2467533	32099	32009	32059	32099	2	1	1	0	0	0	99	51.61367315	5.458309894	
2467585	31849	31849	31910	31849	2	1	1	0	0	0	99	51.61367323	5.458304723	
2467636	31480	31420	31570	31539	2	1	1	0	0	0	99	51.61367331	5.45829971	
2467687	31260	31320	31140	31260	2	1	1	0	0	0	99	51.61367313	5.458295635	
2467738	30869	30830	30869	30920	2	1	1	0	0	0	99	51.61367286	5.458291961	
2467790	30650	30619	30619	30590	2	1	1	0	0	0	99	51.61367258	5.458288246	
2467841	30279	30310	30250	30130	2	1	1	0	0	0	99	51.61367231	5.458284646	
2467895	29939	29910	29970	29970	2	1	1	0	0	0	99	51.61367202	5.458280872	
2467947	29640	29640	29570	29689	2	1	1	0	0	0	99	51.61367175	5.458277276	
2467998	29240	29170	29199	29260	2	1	1	0	0	0	99	51.61367149	5.458273799	
2468049	28990	28990	29019	28949	2	1	1	0	0	0	99	51.61367123	5.458270349	
2468100	28590	28619	28680	28529	2	1	1	0	0	0	99	51.61367098	5.458266945	
2468154	28250	28250	28220	28250	2	1	1	0	0	0	99	51.61367071	5.458263386	
2468206	28010	27910	28010	27970	2	1	1	0	0	0	99	51.61367046	5.458259991	
2468257	27599	27570	27539	27630	2	1	1	0	0	0	99	51.61367021	5.458256708	
2468309	27390	27260	27300	27510	2	1	1	0	0	0	99	51.61366996	5.458253387	
2468359	27050	27050	27080	26990	2	1	1	0	0	0	99	51.61366973	5.458250232	
2468414	26710	26800	26740	26710	2	1	1	0	0	0	99	51.61366947	5.4582468	
2468465	26650	26590	26590	26590	2	1	1	0	0	0	99	51.61366923	5.458243633	
2468516	26369	26250	26220	26220	2	1	1	0	0	0	99	51.613669	5.458240507	
2468568	26090	26130	26029	26250	2	1	1	0	0	0	99	51.61366876	5.458237337	
2468619	25849	25849	25849	25849	2	1	1	0	0	0	99	51.61366853	5.458234261	
2468673	25510	25599	25599	25599	2	1	1	0	0	0	99	51.61366835	5.458230865	
2468725	25449	25480	25420	25420	2	1	1	0	0	0	99	51.61366845	5.458227097	
2468776	25260	25170	25109	25140	2	1	1	0	0	0	99	51.61366854	5.458223441	
2468827	24890	24890	24949	24949	2	1	1	0	0	0	99	51.61366864	5.458219822	
2468878	24430	24619	24710	24800	2	1	1	0	0	0	99	51.61366873	5.458216243	
2468930	25240	24769	24430	24460	2	1	1	0	0	0	99	51.61366882	5.458212581	
2468981	24279	24189	24189	24119	2	1	1	0	0	0	99	51.61366891	5.458209067	
2469035	23810	23939	23970	23850	2	1	1	0	0	0	99	51.61366901	5.458205392	
2469087	23539	23480	23510	23570	2	1	1	0	0	0	99	51.6136691	5.458201908	
2469138	23289	23140	23230	23080	2	1	1	0	0	0	99	51.61366918	5.458198541	
2469189	23080	22990	22990	22830	2	1	1	0	0	0	99	51.61366927	5.458195204	
2469240	22650	22580	22490	22769	2	1	1	0	0	0	99	51.61366935	5.458191918	
2469295	22310	22250	22769	22680	2	1	1	0	0	0	99	51.61366944	5.458188393	
2469347	22310	22220	22180	22000	2	1	1	0	0	0	99	51.61366953	5.458185109	
2469397	21820	21880	21820	21820	2	1	1	0	0	0	99	51.61366961	5.458181999	
2469449	21630	21480	21730	21570	2	1	1	0	0	0	99	51.61366969	5.4581788	
2469500	21140	21199	21039	21020	2	1	1	0	0	0	99	51.61366977	5.458175735	
2469555	20830	20859	20740	20990	2	1	1	0	0	0	99	51.61366985	5.458172469	
2469606	20640	20590	20460	20619	2	1	1	0	0	0	99	51.61366993	5.45816948	
2469657	20250	20210	20150	20210	2	1	1	0	0	0	99	51.61367002	5.458166455	
2469709	19939	19939	20029	19939	2	1	1	0	0	0	99	51.6136703	5.458162822	
2469760	19539	19500	19689	19449	2	1	1	0	0	0	99	51.61367058	5.458159334	
2469814	19260	19140	19230	19080	2	1	1	0	0	0	99	51.61367087	5.458155709	
2469866	18890	18830	19080	18890	2	1	1	0	0	0	99	51.61367114	5.458152266	
2469917	18520	18520	18580	18619	2	1	1	0	0	0	99	51.6136714	5.458148953	
2469969	18460	18580	18340	18400	2	1	1	0	0	0	100	51.61367166	5.458145596	
2470020	18430	18220	18150	18400	2	1	1	0	0	0	100	51.61367192	5.45814233	
2470074	18270	18250	18310	18369	2	0	1	0	0	0	100	51.61367219	5.458138872	
2470126	18150	18270	18150	18180	2	0	1	0	0	0	100	51.61367246	5.458135562	
2470177	18090	18130	18130	18090	2	0	1	0	0	0	100	51.61367271	5.45813233	
2470229	18150	18000	18130	18029	2	0	1	0	0	0	100	51.61367297	5.45812904	
2470279	18000	18270	17820	18000	2	0	1	0	0	0	100	51.61367322	5.458125886	
2470334	17970	17850	17910	17940	2	0	1	0	0	0	100	51.61367349	5.458122437	
2470385	17970	18060	17910	17910	2	0	1	0	0	0	100	51.61367374	5.458119231	
2470436	17880	18000	17850	17750	2	0	1	0	0	0	100	51.613674	5.458116042	
2470488	17820	17690	17850	17630	2	0	1	0	0	0	100	51.61367425	5.458112812	
2470539	17750	17630	17820	17630	2	0	1	0	0	0	100	51.6136745	5.458109652	
2470593	17730	17660	17750	17660	2	0	1	0	0	0	100	51.61367477	5.458106307	
2470645	17660	17690	17660	17690	2	0	1	0	0	0	101	51.61367505	5.458103045	
2470696	17660	17510	17660	17510	2	0	1	0	0	0	101	51.6136757	5.458099381	
2470747	17690	17570	17510	17480	2	0	1	0	0	0	102	51.61367635	5.458095723	
2470798	17940	17880	17420	17289	2	0	1	0	0	0	103	51.61367701	5.45809205	
2470850	17380	17260	17420	17660	2	0	1	0	0	0	104	51.61367766	5.458088348	
2470901	17660	17440	17660	17350	2	0	1	0	0	0	105	51.61367831	5.458084697	
2470955	17779	17570	17779	17630	2	0	1	0	0	0	106	51.61367901	5.458080795	
2471007	17850	17570	17850	17539	2	0	1	0	0	0	107	51.61367968	5.458077035	
2471058	17970	17690	17940	17420	2	0	1	0	0	0	108	51.61368033	5.458073336	
2471109	18060	17539	18090	17539	2	0	1	0	0	0	109	51.61368099	5.458069627	
2471160	18180	17690	18090	17570	2	0	1	0	0	0	110	51.61368165	5.458065902	
2471214	18369	17779	18180	17539	2	0	1	0	0	0	111	51.61368236	5.458061939	
2471266	18619	17820	18250	17690	2	0	1	0	0	0	112	51.61368304	5.458058096	
2471317	18770	18060	18490	17820	2	0	1	0	0	0	114	51.61368372	5.458054287	
2471369	18830	18029	18680	17940	2	0	1	0	0	0	115	51.61368441	5.458050385	
2471420	19140	18310	19050	17970	2	0	1	0	0	0	116	51.6136851	5.458046507	
2471474	19410	18460	19230	18150	2	0	1	0	0	0	117	51.61368584	5.458042357	
2471526	19660	18650	19390	18250	2	0	1	0	0	0	118	51.61368656	5.458038324	
2471577	20150	18800	19720	18650	2	0	1	0	0	0	119	51.61368727	5.458034298	
2471628	20119	19050	20000	18710	2	0	1	0	0	0	120	51.61368799	5.458030242	
2471679	20619	19320	20279	19050	2	0	1	0	0	0	120	51.61368903	5.458026331	
2471734	21039	19789	20550	19260	2	0	1	0	0	0	120	51.61369047	5.45802218	
2471785	21039	19600	20890	19600	2	0	1	0	0	0	120	51.61369181	5.458018308	
2471836	21420	20189	21260	19630	2	0	1	0	0	0	120	51.61369318	5.458014371	
2471888	21779	20400	21510	19850	2	0	1	0	0	0	120	51.61369459	5.458010306	
2471939	22060	20590	21820	20210	2	0	1	0	0	0	120	51.61369599	5.458006265	
2471993	22250	20770	22130	20400	2	0	1	0	0	0	120	51.61369749	5.458001941	
2472045	22369	20770	22340	20680	2	0	1	0	0	0	120	51.61369894	5.457997749	
2472096	22560	20930	22340	20830	2	0	1	0	0	0	120	51.61370038	5.457993613	
2472148	22580	21109	22400	20859	2	0	1	0	0	0	120	51.61370185	5.457989382	
2472198	22740	21260	22619	21039	2	0	1	0	0	0	120	51.61370327	5.45798528	
2472253	22920	21449	22830	21330	2	0	1	0	0	0	120	51.61370485	5.457980724	
2472304	23109	21600	22960	21380	2	0	1	0	0	0	120	51.61370633	5.457976474	
2472355	23320	21779	23050	21689	2	0	1	0	0	0	120	51.61370781	5.457972187	
2472407	23539	22029	23140	21600	2	0	1	0	0	0	120	51.61370934	5.457967792	
2472458	23760	22220	23539	21779	2	0	1	0	0	0	120	51.61371085	5.457963435	
2472510	23880	22279	23660	21939	2	0	1	0	0	0	120	51.6137124	5.45795897	
2472561	23850	22650	23880	22220	2	0	1	0	0	0	120	51.61371393	5.45795455	
2472615	24340	22710	24189	22369	2	0	1	0	0	0	120	51.61371557	5.45794982	
2472667	24590	22800	24279	22460	2	0	1	0	0	0	120	51.61371711	5.457945296	
2472718	24619	22960	24460	22710	2	0	1	0	0	0	120	51.61371855	5.457940898	
2472769	24930	23050	24550	22920	2	0	1	0	0	0	120	51.61372	5.457936467	
2472820	24949	22890	24769	23010	2	0	1	0	0	0	119	51.61372145	5.457932029	
2472874	24859	23260	24680	23320	2	0	1	0	0	0	118	51.613723	5.457927305	
2472926	24859	23390	24990	23140	2	0	1	0	0	0	118	51.61372449	5.457922744	
2472977	24830	23170	24640	23080	2	0	1	0	0	0	117	51.61372594	5.457918301	
2473029	24769	23230	24590	23050	2	0	1	0	0	0	116	51.61372742	5.457913774	
2473080	24769	23260	24740	23109	2	0	1	0	0	0	115	51.61372887	5.457909324	
2473134	24769	23449	24890	23260	2	0	1	0	0	0	114	51.61373042	5.457904588	
2473186	24680	23449	24800	23510	2	0	1	0	0	0	112	51.61373192	5.457900023	
2473237	24769	23600	24800	23600	2	0	1	0	0	0	111	51.61373338	5.457895532	
2473288	24740	23660	24619	23510	2	0	1	0	0	0	110	51.61373485	5.457891051	
2473339	24640	23810	24529	23630	2	0	1	0	0	0	108	51.61373631	5.457886567	
2473393	24640	23789	24460	23699	2	0	1	0	0	0	106	51.61373787	5.45788182	
2473445	24590	23850	24500	23570	2	0	1	0	0	0	105	51.61373936	5.457877252	
2473496	24550	24000	24710	24100	2	0	1	0	0	0	104	51.61374084	5.457872733	
2473548	24529	24000	24430	24220	2	0	1	0	0	0	102	51.61374234	5.457868134	
2473599	24460	24189	24369	24119	2	0	1	0	0	0	101	51.61374381	5.457863625	
2473653	24430	24369	24340	24189	2	0	1	0	0	0	100	51.61374515	5.457858913	
2473705	24460	24279	24340	24150	2	0	1	0	0	0	99	51.61374573	5.45785457	
2473756	24369	24279	24369	24430	2	0	1	0	0	0	98	51.61374631	5.457850301	
2473807	24430	24460	24340	24500	2	0	1	0	0	0	97	51.61374688	5.45784602	
2473858	24400	24590	24369	24500	2	0	1	0	0	0	96	51.61374746	5.457841733	
2473910	24430	24500	24310	24430	2	0	1	0	0	0	95	51.61374805	5.45783737	
2473961	24400	24640	24310	24529	2	0	1	0	0	0	94	51.61374862	5.457833082	
2474015	24400	24710	24340	24550	2	0	1	0	0	0	93	51.61374924	5.457828537	
2474067	24279	24710	24220	24680	2	0	1	0	0	0	92	51.61374982	5.457824164	
2474117	24250	24859	24430	24800	2	0	1	0	0	0	91	51.61375039	5.457819941	
2474169	24340	24769	24220	24769	2	0	1	0	0	0	90	51.61375098	5.457815559	
2474220	24340	24949	24189	25050	2	0	1	0	0	0	88	51.61375156	5.457811243	
2474274	24340	25199	24250	25080	2	0	1	0	0	0	87	51.61375218	5.457806657	
2474326	24310	25109	24220	25109	2	0	1	0	0	0	86	51.61375277	5.457802246	
2474377	24279	25199	24100	25240	2	0	1	0	0	0	84	51.61375336	5.457797917	
2474429	24279	25380	24220	25199	2	0	1	0	0	0	83	51.61375395	5.457793491	
2474479	24189	25449	24000	25289	2	0	1	0	0	0	82	51.61375453	5.457789242	
2474534	24150	25539	24029	25510	2	0	1	0	0	0	81	51.61375516	5.457784555	
2474586	24119	25539	23939	25380	2	0	1	0	0	0	80	51.61375575	5.457780134	
2474636	24060	25599	23850	25449	2	0	1	0	0	0	79	51.61375632	5.457775883	
2474688	23970	25660	23810	25449	2	0	1	0	0	0	78	51.6137563	5.457771661	
2474739	24000	25689	23760	25640	2	0	1	0	0	0	77	51.61375546	5.457767778	
2474793	23970	25820	23880	25640	2	0	1	0	0	0	76	51.61375456	5.457763657	
2474845	24000	25820	23760	25689	2	0	1	0	0	0	75	51.6137537	5.45775969	
2474896	24000	25910	23660	25599	2	0	1	0	0	0	74	51.61375286	5.457755803	
2474948	23850	25910	23600	25730	2	0	1	0	0	0	74	51.613752	5.457751844	
2474998	23810	25910	23480	25689	2	0	1	0	0	0	73	51.61375117	5.457748044	
2475053	23760	25760	23510	25599	2	0	1	0	0	0	72	51.61375026	5.457743876	
2475104	23810	26029	23410	25660	2	0	1	0	0	0	72	51.61374942	5.457739999	
2475155	23850	26000	23539	25730	2	0	1	0	0	0	71	51.61374858	5.457736114	
2475207	23699	26029	23449	25660	2	0	1	0	0	0	71	51.61374772	5.457732165	
2475258	23600	26000	23359	25760	2	0	1	0	0	0	71	51.61374688	5.457728296	
2475310	23720	25939	23289	25760	2	0	1	0	0	0	70	51.61374602	5.457724352	
2475361	23660	25880	23320	25760	2	0	1	0	0	0	70	51.61374518	5.457720486	
2475415	23630	25970	23320	25779	2	0	1	0	0	0	69	51.61374429	5.457716391	
2475467	23510	26000	23320	25760	2	0	1	0	0	0	69	51.61374343	5.457712451	
2475518	23570	26000	23080	25730	2	0	1	0	0	0	69	51.61374259	5.457708595	
2475569	23570	25880	23260	25689	2	0	1	0	0	0	69	51.61374175	5.457704739	
2475620	23449	25939	23140	25689	2	0	1	0	0	0	69	51.61374092	5.45770089	
2475674	23449	25970	23050	25660	2	0	1	0	0	0	68	51.61374003	5.457696817	
2475726	23510	25910	23050	25689	2	0	1	0	0	0	68	51.61373863	5.457693847	
2475777	23449	25939	23080	25599	2	0	1	0	0	0	68	51.61373724	5.457690974	
2475829	23289	25939	22990	25640	2	0	1	0	0	0	68	51.61373582	5.45768805	
2475880	23390	25820	23050	25510	2	0	1	0	0	0	67	51.61373443	5.457685185	
2475934	23359	25760	22869	25480	2	0	1	0	0	0	67	51.61373297	5.457682162	
2475986	23230	25880	22680	25350	2	0	1	0	0	0	66	51.61373156	5.45767926	
2476036	23109	25880	22830	25380	2	0	1	0	0	0	66	51.61373021	5.457676467	
2476088	22990	25510	22580	25420	2	0	1	0	0	0	66	51.61372881	5.457673584	
2476139	22869	25539	22680	25420	2	0	1	0	0	0	65	51.61372744	5.457670757	
2476193	22800	25510	22430	25289	2	0	1	0	0	0	65	51.61372599	5.457667778	
2476245	22800	25350	22400	25199	2	0	1	0	0	0	65	51.61372461	5.457664917	
2476296	22710	25330	22180	24949	2	0	1	0	0	0	65	51.61372325	5.457662129	
2476348	22619	25380	22160	24930	2	0	1	0	0	0	65	51.61372188	5.457659288	
2476399	22490	25289	21970	24740	2	0	1	0	0	0	64	51.61372053	5.457656519	
2476453	22369	25019	22000	24769	2	0	1	0	0	0	64	51.61371912	5.457653598	
2476505	22250	24990	21939	24550	2	0	1	0	0	0	64	51.61371776	5.457650798	
2476556	22160	24890	21630	24550	2	0	1	0	0	0	64	51.61371644	5.457648066	
2476607	22060	24800	21630	24460	2	0	1	0	0	0	63	51.61371512	5.457645343	
2476658	22029	24859	21480	24369	2	0	1	0	0	0	63	51.6137138	5.457642626	
2476713	22000	24830	21330	24250	2	0	1	0	0	0	62	51.61371162	5.457640526	
2476764	21779	24640	21350	24340	2	0	1	0	0	0	62	51.61370927	5.45763896	
2476815	21820	24590	21350	24189	2	0	1	0	0	0	62	51.61370693	5.457637395	
2476867	21750	24529	21230	24119	2	0	1	0	0	0	62	51.61370454	5.457635806	
2476918	21660	24460	21170	24220	2	0	1	0	0	0	62	51.61370221	5.45763425	
2476970	21660	24500	20990	24150	2	0	1	0	0	0	62	51.61369983	5.457632666	
2477021	21630	24460	21080	24029	2	0	1	0	0	0	62	51.61369751	5.457631115	
2477075	21510	24430	21260	24000	2	0	1	0	0	0	62	51.61369504	5.457629472	
2477126	21600	24460	21020	23910	2	0	1	0	0	0	62	51.61369272	5.457627925	
2477177	21880	24590	21020	23850	2	0	1	0	0	0	62	51.61369039	5.457626371	
2477229	21880	24590	21199	23910	2	0	1	0	0	0	62	51.61368801	5.457624783	
2477280	21880	24859	21289	24310	2	0	1	0	0	0	62	51.61368565	5.457623212	
2477334	21850	24859	21350	24279	2	0	1	0	0	0	62	51.61368316	5.457621549	
2477386	21910	24800	21260	24340	2	0	1	0	0	0	62	51.61368076	5.457619948	
2477437	21970	24769	21350	24310	2	0	1	0	0	0	62	51.6136784	5.457618376	
2477489	21820	24640	21260	24369	2	0	1	0	0	0	62	51.613676	5.457616779	
2477540	21750	24740	21449	24279	2	0	1	0	0	0	63	51.61367365	5.457615211	
2477594	21850	24680	21420	24400	2	0	1	0	0	0	63	51.61367115	5.457613547	
2477646	22029	24680	21330	24400	2	0	1	0	0	0	64	51.61366875	5.457611944	
2477697	22160	24800	21480	24340	2	0	1	0	0	0	64	51.61366597	5.457612005	
2477748	22180	24890	21570	24310	2	0	1	0	0	0	65	51.61366308	5.457612417	
2477799	22250	24890	21600	24430	2	0	1	0	0	0	65	51.6136602	5.457612829	
2477853	22220	24859	21750	24529	2	0	1	0	0	0	66	51.61365713	5.457613267	
2477905	22220	24830	21880	24550	2	0	1	0	0	0	66	51.61365418	5.457613689	
2477956	22279	24830	21820	24590	2	0	1	0	0	0	67	51.61365128	5.457614103	
2478008	22340	24830	21850	24500	2	0	1	0	0	0	67	51.61364832	5.457614525	
2478059	22460	24990	21970	24529	2	0	1	0	0	0	67	51.61364541	5.457614941	
2478113	22580	25109	22000	24550	2	0	1	0	0	0	67	51.61364232	5.457615383	
2478165	22769	25050	22060	24740	2	0	1	0	0	0	67	51.61363933	5.45761581	
2478216	22800	25330	22250	24859	2	0	1	0	0	0	67	51.61363638	5.457616232	
2478267	22869	25480	22400	25019	2	0	1	0	0	0	67	51.61363341	5.457616656	
2478318	22869	25570	22460	25170	2	0	1	0	0	0	67	51.61363043	5.457617081	
2478373	22990	25599	22580	25109	2	0	1	0	0	0	67	51.61362721	5.457617541	
2478424	23109	25640	22560	25330	2	0	1	0	0	0	67	51.61362422	5.457617969	
2478475	23199	25779	22710	25380	2	0	1	0	0	0	67	51.61362121	5.457618399	
2478527	23359	25779	22920	25539	2	0	1	0	0	0	67	51.61361813	5.457618839	
2478578	23510	26130	22890	25660	2	0	1	0	0	0	67	51.61361508	5.457619274	
2478630	23449	26250	22920	25760	2	0	1	0	0	0	67	51.61361197	5.457619718	
2478681	23760	26310	23289	25849	2	0	1	0	0	0	67	51.6136089	5.457620695	
2478735	23939	26400	23449	25970	2	0	1	0	0	0	68	51.61360558	5.457622792	
2478787	23939	26519	23449	26090	2	0	1	0	0	0	69	51.61360237	5.457624817	
2478837	24119	26619	23480	26160	2	0	1	0	0	0	70	51.61359928	5.45762677	
2478889	24250	26800	23600	26279	2	0	1	0	0	0	71	51.61359605	5.457628814	
2478940	24340	26800	23850	26470	2	0	1	0	0	0	71	51.61359286	5.457630828	
2478994	24590	26830	24100	26619	2	0	1	0	0	0	72	51.61358946	5.457632975	
2479046	24740	26890	24400	26650	2	0	0	1	0	0	72	51.61358616	5.457635054	
2479097	25019	27109	24529	26740	2	0	0	1	0	0	73	51.61358291	5.457637107	
2479149	24990	27199	24529	26800	2	0	0	1	0	0	73	51.6135796	5.457639202	
2479200	25109	27410	24740	27109	2	0	0	1	0	0	73	51.61357632	5.457641274	
2479254	25260	27570	25019	27300	2	0	0	1	0	0	73	51.61357282	5.457643485	
2479306	25380	27660	25080	27480	2	0	0	1	0	0	73	51.61356943	5.457645623	
2479357	25539	27789	25380	27510	2	0	0	1	0	0	73	51.61356609	5.457647731	
2479408	25730	27820	25260	27539	2	0	0	1	0	0	73	51.61356275	5.457649843	
2479459	25779	28060	25289	27699	2	0	0	1	0	0	73	51.61355939	5.457651964	
