Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
50344	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50394	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50445	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50495	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50546	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50596	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50647	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50697	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50748	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50798	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50851	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50902	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
50952	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51003	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51053	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51104	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51154	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51205	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51255	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51306	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51356	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51407	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51457	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51508	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51558	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51611	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51662	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51712	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51763	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51813	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51864	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51914	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
51965	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52015	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52066	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52116	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52167	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52217	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52268	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52318	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52371	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52422	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52472	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52523	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52573	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52624	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52674	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52725	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52775	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52826	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52876	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52927	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
52977	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53028	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53078	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53131	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53182	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53232	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53283	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53333	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53384	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53434	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53485	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53535	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53586	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53636	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53687	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53737	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53788	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53838	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53892	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53942	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
53993	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54043	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54093	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54144	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54194	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54245	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54295	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54346	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54396	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54447	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54497	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54548	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54598	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54652	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54703	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54753	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54804	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54854	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54904	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
54955	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55006	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55056	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55106	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55157	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55207	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55257	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55308	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55358	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55412	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55463	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55513	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55564	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55614	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55665	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55715	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55766	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55816	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55867	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55917	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
55968	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56018	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56068	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56118	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56172	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56223	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56273	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56324	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56374	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56425	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56475	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56526	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56576	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56627	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56677	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56728	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56778	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56831	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56882	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56932	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
56983	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57033	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57084	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57134	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57185	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57235	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57286	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57336	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57387	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57437	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57488	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57538	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57591	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57642	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57692	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57743	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57793	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57844	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57894	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57945	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
57995	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58046	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58096	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58147	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58197	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58248	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58298	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58351	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58402	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58452	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58503	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58553	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58604	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58654	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58705	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58755	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58806	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58856	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58907	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
58957	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59008	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59058	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59111	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59162	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59212	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59263	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59313	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59364	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59414	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59465	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59515	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59566	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59616	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59667	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59717	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59768	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59818	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59871	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59922	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
59972	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60023	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60073	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60124	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60174	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60225	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60275	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60326	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60376	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60427	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60477	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60528	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60578	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60631	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60682	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60732	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60783	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60833	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60884	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60934	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
60985	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61035	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61086	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61136	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61187	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61237	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61288	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61338	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61391	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61442	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61492	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61543	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61594	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61644	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61694	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61745	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61796	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61846	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61896	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61947	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
61997	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62048	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62098	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62152	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62203	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62253	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62303	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62353	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62404	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62454	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62505	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62556	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62607	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62657	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62707	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62758	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62811	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62862	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62912	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
62963	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63013	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63064	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63114	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63165	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63215	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63266	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63316	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63367	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63417	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63467	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63518	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63571	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63622	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63672	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63723	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63773	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63824	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63874	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63925	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
63975	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64026	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64076	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64127	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64177	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64228	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64278	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64331	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64382	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64432	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64483	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64533	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64584	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64634	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64685	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64735	0	0	0	0	10	0	0	0	0	0	94	51.60437833	5.440411667	
64786	0	0	0	0	10	0	0	0	0	0	93	51.60437833	5.440411667	
64836	0	0	0	0	10	0	0	0	0	0	93	51.60437833	5.440411667	
64887	0	0	0	0	10	0	0	0	0	0	92	51.60437833	5.440411667	
64937	0	0	0	0	10	0	0	0	0	0	91	51.60437833	5.440411667	
64988	0	0	0	0	10	0	0	0	0	0	90	51.60437833	5.440411667	
65038	0	0	0	0	10	0	0	0	0	0	89	51.60437833	5.440411667	
65091	0	0	0	0	10	0	0	0	0	0	88	51.60437833	5.440411667	
65142	0	0	0	0	10	0	0	0	0	0	86	51.60437833	5.440411667	
65192	0	0	0	0	10	0	0	0	0	0	84	51.60437833	5.440411667	
65243	0	0	0	0	10	0	0	0	0	0	81	51.60437833	5.440411667	
65293	0	0	0	0	10	0	0	0	0	0	77	51.60437833	5.440411667	
65344	0	0	0	0	10	0	0	0	0	0	73	51.60437833	5.440411667	
65394	0	0	0	0	10	0	0	0	0	0	69	51.60437833	5.440411667	
65445	0	0	0	0	10	0	0	0	0	0	66	51.60437833	5.440411667	
65495	0	0	0	0	10	0	0	0	0	0	63	51.60437833	5.440411667	
65546	0	0	0	0	10	0	0	0	0	0	60	51.60437833	5.440411667	
65596	0	0	0	0	10	0	0	0	0	0	58	51.60437833	5.440411667	
65647	0	0	0	0	10	0	0	0	0	0	57	51.60437833	5.440411667	
65697	0	0	0	0	10	0	0	0	0	0	57	51.60437833	5.440411667	
65748	0	0	0	0	10	0	0	0	0	0	58	51.60437833	5.440411667	
65798	0	0	0	0	10	0	0	0	0	0	58	51.60437833	5.440411667	
65851	0	0	0	0	10	0	0	0	0	0	59	51.60437833	5.440411667	
65902	0	0	0	0	10	0	0	0	0	0	60	51.60437833	5.440411667	
65952	0	0	0	0	10	0	0	0	0	0	61	51.60437833	5.440411667	
66003	0	0	0	0	10	0	0	0	0	0	60	51.60437833	5.440411667	
66053	0	0	0	0	10	0	0	0	0	0	59	51.60437833	5.440411667	
66104	0	0	0	0	10	0	0	0	0	0	57	51.60437833	5.440411667	
66154	0	0	0	0	10	0	0	0	0	0	55	51.60437833	5.440411667	
66205	0	0	0	0	10	0	0	0	0	0	52	51.60437833	5.440411667	
66255	0	0	0	0	10	0	0	0	0	0	49	51.60437833	5.440411667	
66306	0	0	0	0	10	0	0	0	0	0	44	51.60437833	5.440411667	
66356	0	0	0	0	10	0	0	0	0	0	40	51.60437833	5.440411667	
66407	0	0	0	0	10	0	0	0	0	0	36	51.60437833	5.440411667	
66457	0	0	0	0	10	0	0	0	0	0	32	51.60437833	5.440411667	
66508	0	0	0	0	10	0	0	0	0	0	28	51.60437833	5.440411667	
66558	0	0	0	0	10	0	0	0	0	0	24	51.60437833	5.440411667	
66611	0	0	0	0	10	0	0	0	0	0	20	51.60437833	5.440411667	
66662	0	0	0	0	10	0	0	0	0	0	16	51.60437833	5.440411667	
66712	0	0	0	0	10	0	0	0	0	0	13	51.60437833	5.440411667	
66763	0	0	0	0	10	0	0	0	0	0	11	51.60437833	5.440411667	
66813	0	0	0	0	10	0	0	0	0	0	9	51.60437833	5.440411667	
66864	0	0	0	0	10	0	0	0	0	0	9	51.60437833	5.440411667	
66914	0	0	0	0	10	0	0	0	0	0	10	51.60437833	5.440411667	
66965	0	0	0	0	10	0	0	0	0	0	10	51.60437833	5.440411667	
67015	0	0	0	0	10	0	0	0	0	0	11	51.60437833	5.440411667	
67066	0	0	0	0	10	0	0	0	0	0	13	51.60437833	5.440411667	
67116	0	0	0	0	10	0	0	0	0	0	14	51.60437833	5.440411667	
67167	0	0	0	0	10	0	0	0	0	0	16	51.60437833	5.440411667	
67217	0	0	0	0	10	0	0	0	0	0	16	51.60437833	5.440411667	
67268	0	0	0	0	10	0	0	0	0	0	15	51.60437833	5.440411667	
67318	0	0	0	0	10	0	0	0	0	0	14	51.60437833	5.440411667	
67371	0	0	0	0	10	0	0	0	0	0	12	51.60437833	5.440411667	
67422	0	0	0	0	10	0	0	0	0	0	11	51.60437833	5.440411667	
67472	0	0	0	0	10	0	0	0	0	0	9	51.60437833	5.440411667	
67523	0	0	0	0	10	0	0	0	0	0	7	51.60437833	5.440411667	
67574	0	0	0	390	10	0	0	0	0	0	5	51.60437833	5.440411667	
67624	0	0	0	390	10	0	0	0	0	0	3	51.60437833	5.440411667	
67674	610	859	340	700	10	0	0	0	0	0	1	51.60437833	5.440411667	
67725	610	919	370	700	10	0	0	0	0	0	0	51.60437833	5.440411667	
67776	859	1100	370	919	10	0	0	0	0	0	0	51.60437833	5.440411667	
67826	950	1230	700	1100	10	0	0	0	0	0	0	51.60437833	5.440411667	
67877	1079	1410	789	1260	10	0	0	0	0	0	0	51.60437833	5.440411667	
67927	1130	1569	789	1350	10	0	0	0	0	0	0	51.60437833	5.440411667	
67978	1290	1810	950	1500	10	0	0	0	0	0	0	51.60437833	5.440411667	
68031	1439	1910	1010	1620	10	0	0	0	0	0	0	51.60437833	5.440411667	
68082	1500	2000	1010	1719	10	0	0	0	0	0	0	51.60437833	5.440411667	
68132	1599	2149	1130	1810	10	0	0	0	0	0	0	51.60437833	5.440411667	
68183	1620	2210	1199	1870	10	0	0	0	0	0	0	51.60437833	5.440411667	
68233	1719	2310	1260	1969	10	0	0	0	0	0	0	51.60437833	5.440411667	
68284	1750	2330	1290	2030	10	0	0	0	0	0	0	51.60437833	5.440411667	
68334	1780	2370	1290	2030	10	0	0	0	0	0	0	51.60437833	5.440411667	
68385	1780	2370	1319	2060	10	0	0	0	0	0	0	51.60437833	5.440411667	
68435	1750	2330	1290	2030	10	0	0	0	0	0	0	51.60437833	5.440411667	
68486	1719	2310	1319	2030	10	0	0	0	0	0	0	51.60437833	5.440411667	
68536	1689	2240	1290	1930	10	0	0	0	0	0	0	51.60437833	5.440411667	
68587	1660	2210	1290	1930	10	0	0	0	0	0	0	51.60437833	5.440411667	
68637	1620	2120	1230	1870	10	0	0	0	0	0	0	51.60437833	5.440411667	
68688	1599	2090	1170	1810	10	0	0	0	0	0	0	51.60437833	5.440411667	
68738	1569	2060	1170	1750	10	0	0	0	0	0	0	51.60437833	5.440411667	
