Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
2626285	22869	25449	22400	25199	11	0	0	1	0	0	66	51.61165587	5.457847615	
2626336	22960	25539	22490	25240	11	0	0	1	0	0	67	51.61165302	5.457848772	
2626387	23080	25640	22519	25199	11	0	0	1	0	0	67	51.61165017	5.457849932	
2626441	23230	25779	22580	25260	11	0	0	1	0	0	68	51.61164721	5.457852215	
2626493	23260	25849	22680	25420	11	0	0	1	0	0	69	51.61164436	5.457854483	
2626544	23410	25910	23010	25539	11	0	0	1	0	0	71	51.61164154	5.457856721	
2626596	23570	25939	23109	25599	11	0	0	1	0	0	72	51.61163865	5.457859012	
2626647	23660	26000	23449	25779	11	0	0	1	0	0	73	51.6116358	5.457861274	
2626699	23880	25939	23390	25660	11	0	0	1	0	0	74	51.6116329	5.45786358	
2626749	24060	26060	23600	25779	11	0	0	1	0	0	76	51.61163009	5.457865812	
2626804	24250	26220	23660	25880	11	0	0	1	0	0	77	51.61162698	5.457868279	
2626855	24340	26220	23880	25970	11	0	0	1	0	0	79	51.61162409	5.457870576	
2626906	24500	26340	24029	26180	11	0	0	1	0	0	80	51.61162118	5.457872887	
2626958	24590	26250	24279	26130	11	0	0	1	0	0	81	51.61161821	5.457875249	
2627009	24769	26279	24590	26160	11	0	0	1	0	0	83	51.61161527	5.457877577	
2627063	24990	26340	24769	26310	11	0	0	1	0	0	85	51.61161215	5.457880058	
2627115	25109	26430	24859	26430	11	0	0	1	0	0	86	51.61160913	5.457882456	
2627166	25350	26519	25140	26519	11	0	0	1	0	0	88	51.61160615	5.457884824	
2627218	25449	26490	25260	26590	11	0	0	1	0	0	89	51.6116031	5.457887245	
2627268	25730	26590	25539	26490	11	0	0	1	0	0	91	51.61160015	5.457889585	
2627323	25910	26590	25640	26560	11	0	0	1	0	0	93	51.6115969	5.457892168	
2627374	26029	26650	25910	26650	11	0	0	1	0	0	94	51.61159387	5.457894575	
2627425	26310	26740	26090	26650	11	0	0	1	0	0	95	51.61159058	5.457896475	
2627477	26490	26869	26279	26869	11	0	0	1	0	0	97	51.61158714	5.457898313	
2627528	26769	26990	26710	26869	11	0	0	1	0	0	98	51.61158374	5.45790013	
2627582	27050	27140	26890	26960	11	0	0	1	0	0	100	51.61158012	5.457902066	
2627634	27260	27230	26869	27199	11	0	0	1	0	0	101	51.61157662	5.457903939	
2627685	27570	27480	27359	27320	11	0	0	1	0	0	102	51.61157315	5.457905797	
2627737	27660	27630	27480	27449	11	0	0	1	0	0	103	51.61156959	5.457907699	
2627787	27970	27789	27880	27720	11	0	0	1	0	0	105	51.61156614	5.457909547	
2627842	28310	27910	28189	27630	11	0	0	1	0	0	106	51.61156231	5.457911592	
2627893	28500	28010	28250	27789	11	0	0	1	0	0	107	51.61155875	5.457913497	
2627944	28800	28220	28650	28010	11	0	0	1	0	0	108	51.61155515	5.457915421	
2627996	28930	28340	28710	27970	11	0	0	1	0	0	109	51.61155148	5.457917388	
2628047	29199	28460	29019	28340	11	0	0	1	0	0	110	51.61154784	5.457919334	
2628099	29570	28529	29359	28400	11	0	0	1	0	0	111	51.6115441	5.457921334	
2628149	29760	28710	29689	28529	11	0	0	1	0	0	112	51.61154048	5.45792327	
2628204	30029	28949	29760	28590	11	0	0	1	0	0	113	51.61153648	5.457925412	
2628256	30310	29109	29910	28769	11	0	0	1	0	0	113	51.61153267	5.45792745	
2628306	30490	29330	30340	29019	11	0	0	1	0	0	114	51.61152897	5.457929428	
2628358	30710	29449	30590	29330	11	0	0	1	0	0	114	51.61152509	5.4579315	
2628409	30960	29599	30710	29240	11	0	0	1	0	0	115	51.61152125	5.457933452	
2628463	31230	29880	30990	29599	11	0	0	1	0	0	115	51.61151668	5.457934745	
2628515	31480	30029	31260	29689	11	0	0	1	0	0	115	51.61151225	5.457935999	
2628566	31730	30340	31539	30070	11	0	0	1	0	0	115	51.61150786	5.45793724	
2628618	32009	30560	31849	30400	11	0	0	1	0	0	115	51.61150335	5.457938518	
2628669	32340	30830	31970	30340	11	0	0	1	0	0	115	51.6114989	5.457939777	
2628723	32680	31140	32250	30619	11	0	0	1	0	0	115	51.61149414	5.457941124	
2628775	32800	31390	32439	30710	11	0	0	1	0	0	114	51.61148954	5.457942427	
2628826	33239	31699	32739	31170	11	0	0	1	0	0	114	51.61148497	5.45794372	
2628877	33260	31849	32989	31449	11	0	0	1	0	0	114	51.61148037	5.457945021	
2628928	33510	32130	33290	31660	11	0	0	1	0	0	114	51.61147574	5.457946331	
2628982	33690	32500	33450	31880	11	0	0	1	0	0	113	51.6114708	5.457947729	
2629034	33910	32460	33600	32099	11	0	0	1	0	0	113	51.61146603	5.457949081	
2629085	34309	32800	34030	32529	11	0	0	1	0	0	112	51.61146128	5.457950423	
2629137	34280	33050	34219	32529	11	0	0	1	0	0	111	51.61145644	5.457951795	
2629188	34559	33329	34430	32800	11	0	0	1	0	0	111	51.61145164	5.457953151	
2629242	34829	33790	34800	33570	11	0	0	1	0	0	110	51.6114465	5.457954607	
2629294	35170	33910	34920	33730	11	0	0	1	0	0	109	51.61144152	5.457956017	
2629345	35420	34340	34920	33790	11	0	0	1	0	0	108	51.61143661	5.457957407	
2629396	35570	34739	35300	34250	11	0	0	1	0	0	107	51.6114317	5.457958645	
2629447	35850	35079	35540	34559	11	0	0	1	0	0	107	51.61142675	5.457959587	
2629501	36100	35450	35880	34920	11	0	0	1	0	0	106	51.61142147	5.457960593	
2629553	36370	35570	36130	35329	11	0	0	1	0	0	105	51.61141634	5.45796157	
2629604	36590	35910	36399	35730	11	0	0	1	0	0	105	51.61141127	5.457962536	
2629656	36770	36130	36559	35880	11	0	0	1	0	0	104	51.61140607	5.457963525	
2629707	37020	36620	36800	36250	11	0	0	1	0	0	103	51.61140093	5.457964505	
2629761	37420	37079	37360	36840	11	0	0	1	0	0	102	51.61139541	5.457965557	
2629813	37640	37270	37360	36860	11	0	0	1	0	0	101	51.61139008	5.457966572	
2629864	37910	37690	37730	37390	11	0	0	0	0	0	101	51.61138479	5.457967579	
2629916	38160	38030	37820	37760	11	0	0	0	0	0	100	51.61137937	5.457968612	
2629966	38520	38469	38250	38070	11	0	0	0	0	0	100	51.6113741	5.457969616	
2630018	38770	38680	38559	38379	11	0	0	0	0	0	99	51.61136858	5.457970668	
2630069	39140	39079	38829	38739	11	0	0	0	0	0	99	51.61136312	5.457971708	
2630123	39520	39610	39110	39170	11	0	0	0	0	0	98	51.61135727	5.457972821	
2630175	39760	39879	39480	39450	11	0	0	0	0	0	98	51.6113516	5.457973901	
2630226	40059	40219	39700	39910	11	0	0	0	0	0	98	51.611346	5.457974969	
2630278	40399	40399	40010	40219	11	0	0	0	0	0	98	51.61134024	5.457976065	
2630328	40750	40840	40280	40500	11	0	0	0	0	0	98	51.61133466	5.457977129	
2630383	41140	41239	40840	41050	11	0	0	0	0	0	98	51.61132845	5.457978312	
2630434	41390	41420	41239	41270	11	0	0	0	0	0	98	51.61132273	5.45797928	
2630485	41820	41890	41420	41579	11	0	0	0	0	0	98	51.61131697	5.457980254	
2630537	42190	42160	41820	41910	11	0	0	0	0	0	98	51.61131105	5.457981255	
2630588	42649	42620	42309	42430	11	0	0	0	0	0	98	51.61130517	5.457982248	
2630642	43050	42989	42649	42710	11	0	0	0	0	0	98	51.6112989	5.457983308	
2630694	43260	43390	42739	43050	11	0	0	0	0	0	98	51.61129282	5.457984335	
2630745	43730	43730	43420	43480	11	0	0	0	0	0	98	51.6112868	5.457985354	
2630797	43879	44010	43540	43540	11	0	0	0	0	0	98	51.61128063	5.457986396	
2630847	44250	44309	43879	44059	11	0	0	0	0	0	99	51.61127465	5.457987407	
2630902	44620	44680	44440	44370	11	0	0	0	0	0	99	51.61126801	5.457988529	
2630953	44890	44840	44680	44780	11	0	0	0	0	0	99	51.61126182	5.457989575	
2631004	45050	45050	44890	44960	11	0	0	0	0	0	99	51.6112556	5.457990627	
2631056	45110	45239	45020	45180	11	0	0	0	0	0	99	51.61124924	5.457991702	
2631107	45200	45300	45300	45489	11	0	0	0	0	0	99	51.61124297	5.457992761	
2631159	45329	45300	45360	45420	11	0	0	0	0	0	99	51.61123658	5.457993841	
2631209	45390	45450	45300	45450	11	0	0	0	0	0	99	51.61123042	5.457994881	
2631264	45390	45420	45489	45510	11	0	0	0	0	0	99	51.61122365	5.457996027	
2631315	45239	45200	45539	45539	11	0	0	0	0	0	99	51.61121737	5.457997087	
2631366	45270	45270	45300	45510	11	0	0	0	0	0	99	51.61121111	5.457998146	
2631418	45360	45360	45270	45450	11	0	0	0	0	0	99	51.61120469	5.457999183	
2631469	45360	45300	45360	45489	11	0	0	0	0	0	99	51.61119839	5.458000191	
2631523	45360	45300	45239	45270	11	0	0	0	0	0	99	51.61119173	5.458001257	
2631575	45239	45270	45180	45360	11	0	0	0	0	0	99	51.61118532	5.458002282	
2631626	45300	45329	45270	45390	11	0	0	0	0	0	99	51.61117903	5.458003289	
2631677	45140	45140	45180	45239	11	0	0	0	0	0	99	51.61117276	5.458004292	
2631728	45140	45180	45020	45200	11	0	0	0	0	0	99	51.61116649	5.458005295	
2631782	45239	45270	45180	45200	11	0	0	0	0	0	99	51.61115984	5.458006359	
2631834	45489	45329	45079	45110	11	0	0	0	0	0	99	51.61115343	5.458007384	
2631885	45539	45539	45020	45110	11	0	0	0	0	0	99	51.61114714	5.458008391	
2631937	45579	45579	45110	45180	11	0	0	0	0	0	99	51.61114072	5.458009418	
2631987	45890	45789	45450	45579	11	0	0	0	0	0	99	51.6111345	5.458010413	
2632042	46219	46129	45820	45760	11	0	0	0	0	0	99	51.61112762	5.458011515	
2632093	46309	46379	45700	45940	11	0	0	0	0	0	99	51.61112122	5.458012539	
2632144	46739	46719	46219	46280	11	0	0	0	0	0	99	51.61111476	5.458013571	
2632196	46809	46840	46379	46469	11	0	0	0	0	0	99	51.61110816	5.458014628	
2632247	46809	46960	46649	46809	11	0	0	0	0	0	99	51.61110166	5.458015667	
2632299	47020	46989	46899	46870	11	0	0	0	0	0	99	51.61109502	5.458016731	
2632349	47239	47170	47120	47120	11	0	0	0	0	0	99	51.6110886	5.458017758	
2632404	47450	47450	47210	47329	11	0	0	0	0	0	99	51.61108147	5.458018801	
2632455	47660	47610	47420	47420	11	0	0	0	0	0	99	51.61107478	5.458019688	
2632506	47789	47760	47640	47660	11	0	0	0	0	0	99	51.61106806	5.458020578	
2632558	48039	47969	47760	47820	11	0	0	0	0	0	99	51.61106118	5.45802149	
2632609	48440	48399	48010	48070	11	0	0	0	0	0	99	51.61105439	5.458022389	
2632663	48750	48710	48350	48469	11	0	0	0	0	0	99	51.61104715	5.458023349	
2632715	48930	48870	48500	48559	11	0	0	0	0	0	99	51.61104016	5.458024276	
2632766	49329	49270	48750	48960	11	0	0	0	0	0	100	51.61103325	5.458025192	
2632817	49610	49539	49180	49110	11	0	0	0	0	0	100	51.6110263	5.458026113	
2632868	50010	49850	49489	49390	11	0	0	0	0	0	100	51.61101931	5.45802704	
2632922	50469	50280	49820	49940	11	0	0	0	0	0	100	51.61101183	5.45802803	
2632974	50649	50629	50320	50219	11	0	0	0	0	0	100	51.61100459	5.45802899	
2633025	51079	50930	50559	50440	11	0	0	0	0	0	100	51.61099744	5.458029937	
2633077	51300	51329	50840	50899	11	0	0	0	0	0	100	51.61099011	5.458030909	
2633128	51760	51670	51360	51449	11	0	0	0	0	0	100	51.61098285	5.458031871	
2633182	52070	52010	51730	51670	11	0	0	0	0	0	100	51.61097512	5.458032896	
2633234	52399	52379	51949	51980	11	0	0	0	0	0	100	51.61096763	5.458033889	
2633285	52800	52649	52559	52469	11	0	0	0	0	0	100	51.61096022	5.45803487	
2633336	52989	52899	52710	52559	11	0	0	0	0	0	100	51.61095279	5.458035855	
2633387	53420	53329	53050	52960	11	0	0	0	0	0	100	51.61094539	5.45803678	
2633441	53730	53670	53449	53360	11	0	0	0	0	0	100	51.61093768	5.458037465	
2633493	53980	53920	53610	53329	11	0	0	0	0	0	100	51.61093023	5.458038127	
2633544	54280	54280	54010	53920	11	0	0	0	0	0	100	51.61092288	5.458038781	
2633596	54469	54440	54250	54320	11	0	0	0	0	0	100	51.61091534	5.458039451	
2633647	54770	54809	54440	54379	11	0	0	0	0	0	100	51.61090791	5.458040111	
2633698	55120	55050	54649	54649	11	0	0	0	0	0	100	51.61090045	5.458040774	
2633749	55390	55270	55020	54899	11	0	0	0	0	0	100	51.61089296	5.458041441	
2633804	55640	55640	55300	55170	11	0	0	0	0	0	100	51.61088483	5.458042163	
2633855	55860	55860	55699	55480	11	0	0	0	0	0	100	51.61087725	5.458042837	
2633906	56190	56010	55949	55670	11	0	0	0	0	0	100	51.61086964	5.458043513	
2633958	56309	56350	55949	56010	11	0	0	0	0	0	100	51.61086186	5.458044205	
2634009	56690	56559	56500	56500	11	0	0	0	0	0	100	51.61085417	5.458044889	
2634063	56930	56930	56620	56620	11	0	0	0	0	0	100	51.61084599	5.458045615	
2634115	57210	57149	56840	56710	11	0	0	0	0	0	100	51.61083809	5.458046317	
2634166	57489	57360	57090	57020	11	0	0	0	0	0	100	51.61083031	5.458047009	
2634217	57610	57610	57300	57239	11	0	0	0	0	0	100	51.6108225	5.458047704	
2634268	57940	57850	57760	57579	11	0	0	0	0	0	100	51.61081465	5.458048402	
2634322	58190	58129	57850	57760	11	0	0	0	0	0	100	51.6108063	5.458049144	
2634374	58500	58410	57980	58190	11	0	0	0	0	0	100	51.61079822	5.458049862	
2634425	58649	58680	58379	58350	11	0	0	0	0	0	100	51.61079043	5.458050459	
2634477	58809	58870	58469	58379	11	0	0	0	0	0	99	51.61078251	5.458051043	
2634528	59059	59120	58870	58680	11	0	0	0	0	0	99	51.6107747	5.458051619	
2634582	59390	59300	59120	59059	11	0	0	0	0	0	99	51.61076638	5.458052231	
2634634	59609	59670	59300	59460	11	0	0	0	0	0	99	51.61075834	5.458052824	
2634685	59890	59859	59770	59670	11	0	0	0	0	0	99	51.61075042	5.458053408	
2634736	60070	60070	59609	59480	11	0	0	0	0	0	99	51.61074249	5.458053992	
2634787	60379	60410	60039	60039	11	0	0	0	0	0	99	51.61073451	5.45805458	
2634841	60649	60600	60260	60289	11	0	0	0	0	0	99	51.61072602	5.458055205	
2634893	60840	60930	60379	60600	11	0	0	0	0	0	99	51.61071782	5.45805581	
2634944	61090	61090	60960	61000	11	0	0	0	0	0	99	51.61070973	5.458056406	
2634996	61300	61239	60899	60780	11	0	0	0	0	0	99	51.61070148	5.458057014	
2635047	61579	61539	61210	61180	11	0	0	0	0	0	99	51.61069334	5.458057613	
2635098	61699	61699	61449	61640	11	0	0	0	0	0	99	51.61068517	5.458058215	
2635149	61980	62010	61579	61670	11	0	0	0	0	0	99	51.61067698	5.458058819	
2635203	62100	62140	62140	62140	11	0	0	0	0	0	99	51.61066826	5.458059461	
2635255	62250	62250	61890	61980	11	0	0	0	0	0	99	51.61065987	5.45806008	
2635306	62250	62280	62320	62140	11	0	0	0	0	0	99	51.61065162	5.458060688	
2635358	62320	62230	62320	62469	11	0	0	0	0	0	99	51.61064319	5.458061309	
2635408	62410	62410	62230	62500	11	0	0	0	0	0	99	51.61063518	5.458061897	
2635463	62440	62379	62500	62530	11	0	0	0	0	0	99	51.6106265	5.45806253	
2635514	62440	62379	62379	62379	11	0	0	0	0	0	99	51.61061846	5.458063116	
2635565	62469	62379	62500	62469	11	0	0	0	0	0	99	51.61061041	5.458063703	
2635617	62440	62250	62469	62379	11	0	0	0	0	0	99	51.61060221	5.458064301	
2635668	62469	62440	62230	62440	11	0	0	0	0	0	99	51.61059417	5.458064887	
2635722	62440	62350	62250	62379	11	0	0	0	0	0	99	51.61058566	5.458065507	
2635774	62320	62320	62160	62250	11	0	0	0	0	0	99	51.61057748	5.458066104	
2635825	62320	62160	62379	62379	11	0	0	0	0	0	99	51.61056945	5.458066689	
2635876	62350	62320	62160	62100	11	0	0	0	0	0	99	51.61056143	5.458067274	
2635927	62350	62350	62039	62160	11	0	0	0	0	0	99	51.61055341	5.458067859	
2635981	62250	62100	62140	62160	11	0	0	0	0	0	99	51.61054493	5.458068478	
2636033	62070	62140	61980	62100	11	0	0	0	0	0	99	51.61053677	5.458069072	
2636084	62070	61980	62140	62140	11	0	0	0	0	0	99	51.61052877	5.458069656	
2636136	62039	62039	61980	61980	11	0	0	0	0	0	99	51.61052062	5.45807025	
2636187	62140	62140	61949	62010	11	0	0	0	0	0	99	51.61051262	5.458070833	
2636238	62230	62140	61980	62140	11	0	0	0	0	0	99	51.61050462	5.458071417	
2636289	62410	62440	61920	62140	11	0	0	0	0	0	99	51.6104966	5.458072002	
2636343	62440	62440	62410	62410	11	0	0	0	0	0	99	51.61048808	5.458072623	
2636395	62250	62280	62100	62190	11	0	0	0	0	0	99	51.61047991	5.458073219	
2636446	62410	62410	62280	62280	11	0	0	0	0	0	99	51.61047179	5.458073879	
2636498	62500	62440	62190	62350	11	0	0	0	0	0	99	51.61046348	5.458074571	
2636548	62590	62590	62160	62469	11	0	0	0	0	0	99	51.61045549	5.458075237	
2636603	62500	62500	62410	62629	11	0	0	0	0	0	98	51.61044669	5.458075971	
2636654	62629	62680	62379	62410	11	0	0	0	0	0	98	51.61043852	5.458076651	
2636705	62629	62590	62530	62660	11	0	0	0	0	0	99	51.61043035	5.458077332	
2636757	62629	62660	62530	62559	11	0	0	0	0	0	99	51.61042201	5.458078027	
2636808	62629	62719	62379	62629	11	0	0	0	0	0	99	51.61041384	5.458078708	
2636862	62530	62500	62440	62660	11	0	0	0	0	0	99	51.6104052	5.458079428	
2636914	62500	62660	62410	62530	11	0	0	0	0	0	99	51.61039687	5.458080122	
2636965	62530	62500	62590	62629	11	0	0	0	0	0	99	51.6103887	5.458080803	
2637016	62500	62500	62410	62440	11	0	0	0	0	0	99	51.61038055	5.458081482	
2637067	62500	62500	62320	62469	11	0	0	0	0	0	99	51.61037239	5.458082162	
2637121	62440	62379	62320	62410	11	0	0	0	0	0	99	51.61036377	5.458082881	
2637173	62379	62440	62190	62410	11	0	0	0	0	0	99	51.61035546	5.458083572	
2637224	62280	62280	62379	62469	11	0	0	0	0	0	99	51.61034732	5.458084251	
2637276	62250	62230	62190	62230	11	0	0	0	0	0	99	51.61033904	5.458084941	
2637326	62250	62230	62160	62230	11	0	0	0	0	0	99	51.61033107	5.458085605	
2637378	62190	62160	62190	62250	11	0	0	0	0	0	99	51.61032279	5.458086295	
2637429	62160	62190	61949	62190	11	0	0	0	0	0	99	51.61031446	5.45808694	
2637483	62680	62590	62070	62230	11	0	0	0	0	0	99	51.61030533	5.458087586	
2637535	62280	62320	62100	62140	11	0	0	0	0	0	99	51.61029657	5.458088206	
2637586	62469	62440	62379	62280	11	0	0	0	0	0	99	51.61028794	5.458088816	
2637638	62680	62559	62190	62350	11	0	0	0	0	0	99	51.61027914	5.458089438	
2637688	62840	62840	62320	62530	11	0	0	0	0	0	99	51.61027066	5.458090038	
2637743	62930	62870	62660	62750	11	0	0	0	0	0	99	51.6102613	5.4580907	
2637794	62960	63059	62590	62660	11	0	0	0	0	0	99	51.61025261	5.458091313	
2637845	63180	63059	63079	62930	11	0	0	0	0	0	99	51.6102439	5.45809193	
2637897	63239	63180	62930	62930	11	0	0	0	0	0	99	51.61023501	5.458092558	
2637948	63460	63460	63079	63120	11	0	0	0	0	0	99	51.61022627	5.458093176	
2638002	63579	63520	63370	63300	11	0	0	0	0	0	99	51.61021698	5.458093833	
2638054	63770	63730	63300	63520	11	0	0	0	0	0	99	51.61020802	5.458094466	
2638105	63910	63910	63820	63820	11	0	0	0	0	0	99	51.6101992	5.45809509	
2638156	64100	64100	63770	63789	11	0	0	0	0	0	99	51.61019036	5.458095715	
2638207	64220	64260	64010	63859	11	0	0	0	0	0	99	51.6101815	5.458096341	
2638261	64530	64530	64199	64040	11	0	0	0	0	0	99	51.61017209	5.458097007	
2638313	64839	64780	64199	64379	11	0	0	0	0	0	99	51.61016299	5.45809765	
2638364	64960	64900	64689	64750	11	0	0	0	0	0	99	51.61015404	5.458098284	
2638416	65119	65269	64689	64750	11	0	0	0	0	0	99	51.61014524	5.458098796	
2638467	65519	65489	65150	65269	11	0	0	0	0	0	99	51.61013659	5.45809929	
2638518	65640	65640	65210	65239	11	0	0	0	0	0	99	51.61012793	5.458099785	
2638569	65890	65920	65449	65549	11	0	0	0	0	0	99	51.61011923	5.458100282	
2638623	66159	66159	65740	65740	11	0	0	0	0	0	99	51.61010999	5.45810081	
2638675	66409	66409	65830	66070	11	0	0	0	0	0	99	51.61010106	5.458101321	
2638726	66530	66500	66350	66439	11	0	0	0	0	0	99	51.61009226	5.458101823	
2638778	66720	66810	66320	66409	11	0	0	0	0	0	99	51.61008328	5.458102337	
2638829	66970	66990	66750	66810	11	0	0	0	0	0	99	51.61007442	5.458102842	
2638883	67240	67330	66840	66970	11	0	0	0	0	0	99	51.61006502	5.45810338	
2638935	67460	67420	67119	67060	11	0	0	0	0	0	99	51.61005594	5.458103899	
2638985	67670	67729	67280	67369	11	0	0	0	0	0	99	51.61004718	5.458104399	
2639037	67909	67950	67280	67549	11	0	0	0	0	0	99	51.61003805	5.458104921	
2639088	68070	68010	67700	67799	11	0	0	0	0	0	99	51.61002906	5.458105435	
2639142	68380	68380	67860	67909	11	0	0	0	0	0	99	51.61001951	5.45810598	
2639194	68530	68439	68290	68260	11	0	0	0	0	0	99	51.61001028	5.458106508	
2639245	68750	68720	68260	68380	11	0	0	0	0	0	99	51.61000121	5.458107026	
2639297	68869	68750	68720	68630	11	0	0	0	0	0	99	51.60999193	5.458107556	
2639347	69150	69180	68720	68720	11	0	0	0	0	0	99	51.60998299	5.458108067	
2639401	69299	69240	69150	69150	11	0	0	0	0	0	99	51.60997322	5.458108659	
2639453	69430	69490	69150	69119	11	0	0	0	0	0	99	51.60996371	5.458109264	
2639504	69740	69640	69400	69400	11	0	0	0	0	0	99	51.60995435	5.458109859	
2639556	69860	69860	69549	69520	11	0	0	0	0	0	99	51.60994479	5.458110468	
2639607	70040	70070	69700	69700	11	0	0	0	0	0	99	51.60993538	5.458111067	
2639659	70260	70159	69979	70159	11	0	0	0	0	0	99	51.60992576	5.458111679	
2639709	70530	70500	69979	70189	11	0	0	0	0	0	99	51.60991648	5.458112269	
2639764	70689	70659	70409	70380	11	0	0	0	0	0	99	51.60990625	5.458112921	
2639815	70900	70880	70439	70630	11	0	0	0	0	0	99	51.60989673	5.458113526	
2639866	71060	71030	70880	70900	11	0	0	0	0	0	99	51.60988718	5.458114134	
2639918	71180	71330	70720	70840	11	0	0	0	0	0	99	51.60987743	5.458114754	
2639969	71400	71369	71240	71240	11	0	0	0	0	0	99	51.60986784	5.458115365	
2640023	71700	71700	71180	71400	11	0	0	0	0	0	99	51.60985765	5.458116013	
2640075	71820	71799	71420	71549	11	0	0	0	0	0	99	51.60984782	5.458116639	
2640126	71979	72110	71610	71700	11	0	0	0	0	0	99	51.60983815	5.458117254	
2640177	72200	72130	71670	71950	11	0	0	0	0	0	99	51.60982846	5.458117871	
2640228	72350	72470	72040	72040	11	0	0	0	0	0	99	51.60981874	5.458118489	
2640282	72650	72600	72290	72380	11	0	0	0	0	0	99	51.60980841	5.458119147	
2640334	72750	72750	72439	72439	11	0	0	0	0	0	99	51.60979845	5.458119781	
2640385	73030	72939	72530	72630	11	0	0	0	0	0	99	51.60978903	5.45812037	
2640437	73090	73090	72780	72780	11	0	0	0	0	0	99	51.60977961	5.458120953	
2640488	73340	73400	72909	73000	11	0	0	0	0	0	99	51.60977034	5.458121528	
2640542	73520	73580	73119	73180	11	0	0	0	0	0	99	51.6097605	5.458122137	
2640594	73650	73740	73150	73610	11	0	0	0	0	0	99	51.609751	5.458122726	
2640645	73860	73890	73650	73670	11	0	0	0	0	0	99	51.60974165	5.458123305	
2640696	74070	74040	73490	73760	11	0	0	0	0	0	99	51.6097323	5.458123884	
2640747	74229	74170	73950	74040	11	0	0	0	0	0	99	51.60972291	5.458124466	
2640801	74409	74409	73979	74170	11	0	0	0	0	0	99	51.60971295	5.458125083	
2640853	74570	74479	74260	74409	11	0	0	0	0	0	99	51.60970334	5.458125678	
2640904	74720	74810	74260	74590	11	0	0	0	0	0	99	51.60969388	5.458126264	
2640956	74930	74840	74689	74780	11	0	0	0	0	0	99	51.60968422	5.458126863	
2641006	75119	75150	74590	74840	11	0	0	0	0	0	99	51.60967491	5.458127439	
2641058	75240	75180	74970	75150	11	0	0	0	0	0	99	51.60966521	5.45812804	
2641109	75549	75490	74970	75119	11	0	0	0	0	0	99	51.60965567	5.458128631	
2641163	75580	75549	75369	75400	11	0	0	0	0	0	99	51.60964554	5.458129258	
2641215	75729	75710	75330	75520	11	0	0	0	0	0	99	51.60963578	5.458129863	
2641266	75580	75549	75610	75729	11	0	0	0	0	0	99	51.6096262	5.458130457	
2641318	75610	75640	75420	75520	11	0	0	0	0	0	99	51.60961644	5.458131061	
2641368	75549	75400	75830	75799	11	0	0	0	0	0	99	51.60960704	5.458131643	
2641423	75520	75520	75330	75610	11	0	0	0	0	0	99	51.60959647	5.458132458	
